0.00025402983695903194	5.773405385432543e-06	5.773405385432543e-06	5.773405385432543e-06	0.0001962957831047065	2.3093621541730173e-05	5.773405385432543e-06	4.6187243083460347e-05	0.0030425846381229504	0.00042145859313657565	0.00010392129693778578	0.00028867026927162717	0.000531153295459794	6.928086462519052e-05	4.041383769802781e-05	6.928086462519052e-05	0.0005253798900743614	7.505427001062306e-05	2.3093621541730173e-05	3.464043231259526e-05	0.8006038982033162	0.09392753221560204	0.0004387788092928733	2.3093621541730173e-05	4.041383769802781e-05	4.041383769802781e-05	0.011627638446261144	0.0012239619417116993	0.0005022862685326313	0.0003579511338968177	0.0011950949147845366	0.00012124151309408342	6.928086462519052e-05	5.196064846889289e-05	0.00040413837698027806	7.505427001062306e-05	0.0020957461549120132	0.0003464043231259526	0.00011546810770865088	0.00023093621541730175	0.033676273613228024	0.0040413837698027805	0.0007389958893353655	0.000796729943189691	0.00199759826335966	0.00028867026927162717	0.00016742875617754377	0.00019052237771927393	0.0038277677705417764	0.000531153295459794	0.0035968315551244746	0.0003464043231259526	0.00023093621541730175	0.0002367096208027343	0.004231906147522054	0.00428964020137638	0.017447231074777147	0.0027654611796221885	0.0005253798900743614	0.0006812618354810401	0.00011546810770865088	5.773405385432543e-06	5.773405385432543e-06	5.773405385432543e-06	
1.7760727479397556e-05	7.459505541346974e-05	2.1312872975277067e-05	1.4208581983518046e-05	3.9073600454674626e-05	0.0002486501847115658	1.7760727479397556e-05	2.841716396703609e-05	0.00037297527706734866	0.0029340721795964764	9.590792838874681e-05	0.00019536800227337313	5.328218243819267e-05	0.0005505825518613242	2.841716396703609e-05	7.104290991759022e-05	5.683432793407218e-05	0.00036587098607558964	2.1312872975277067e-05	1.4208581983518046e-05	0.07730179028132993	0.8287404092071611	7.104290991759022e-05	0.00039784029553850523	2.4865018471156577e-05	2.841716396703609e-05	0.0012468030690537084	0.009260443307757885	0.0003800795680591077	0.00030193236714975844	0.00023799374822392724	0.0011722080136402388	6.038647342995169e-05	3.552145495879511e-05	6.39386189258312e-05	0.0003232452401250355	0.00024154589371980676	0.0015096618357487923	9.23557828928673e-05	0.000152742256322819	0.003402955385052572	0.025699772662688265	0.0007104290991759022	0.0006855640807047457	0.00024509803921568627	0.0015949133276499006	5.328218243819267e-05	6.038647342995169e-05	0.0004084967320261438	0.0031507530548451263	0.0004511224779766979	0.0030832622904234156	0.00011011651037226485	0.00011722080136402386	0.0038682864450127878	0.0035628019323671496	0.0027458084683148623	0.02194515487354362	0.00042980960500142083	0.0006429383347541915	0.00014919011082693948	3.5521454958795114e-06	3.5521454958795114e-06	1.0656436487638533e-05	
0.0009090615252840312	0.00010908738303408375	4.8483281348481665e-05	0.00017777203161109943	0.009660293808684972	0.0010504710958837693	0.00034342324288507846	0.001765599495773874	0.0003030205084280104	4.8483281348481665e-05	3.636246101136125e-05	5.6563828239895274e-05	0.0005898799230731936	5.252355479418847e-05	4.444300790277486e-05	0.00018181230505680623	0.021304361879211985	0.0022100295748016226	0.000747450587455759	0.000602000743410314	0.0002181747660681675	3.232218756565444e-05	0.8055699209722514	0.0775328474231136	0.030342453577258108	0.020884173440858477	0.0054301275110299465	0.0007191686733358113	0.0002302955864052879	0.00016565121127397903	0.007914895680139632	0.0010666321896665965	0.0002302955864052879	0.00023837613329670153	0.00025857750052523553	4.040273445706806e-05	0.003143332740759895	0.0006262423840845548	0.00023837613329670153	0.0005090744541590575	0.0001535303909368586	6.464437513130888e-05	1.616109378282722e-05	8.08054689141361e-06	0.00016565121127397903	1.2120820337120416e-05	4.8483281348481665e-05	2.8281914119947637e-05	0.0006545242982045025	0.00011312765647979055	0.002181747660681675	0.00035150378977649206	8.888601580554972e-05	0.00012120820337120416	1.2120820337120416e-05	2.4241640674240833e-05	0.00020201367228534026	4.8483281348481665e-05	8.08054689141361e-06	2.020136722853403e-05	2.8281914119947637e-05	4.040273445706805e-06	4.040273445706805e-06	8.08054689141361e-06	
0.00019070165055566515	0.0012033931741960938	5.260735187742487e-05	0.00012165450121654502	0.0013447754323666732	0.010343920562898665	0.00032550798974156637	0.0020944301966199777	5.589531136976392e-05	0.0003386598277109226	6.575918984678109e-06	0.00011179062273952784	6.904714933912014e-05	0.0005819688301440126	1.3151837969356217e-05	0.0001150785822318669	0.003327415006247123	0.022634313145262052	0.0008384296705464589	0.0007101992503452358	5.589531136976392e-05	0.00034194778720326167	0.10157164463733807	0.761889261524298	0.030864075754586703	0.031199447622805288	0.0007365029262839482	0.006105740777273624	0.00028276451634115865	0.0002235812454790557	0.0014171105411981324	0.009028736765963044	0.0003912671795883475	0.0003912671795883475	3.287959492339054e-05	0.00027618859735648054	0.0005326494377589268	0.004116525284408496	0.0002531728809101072	0.0006937594528835405	3.287959492339054e-05	0.00021700532649437758	3.9455513908068655e-05	1.9727756954034327e-05	9.863878477017164e-06	0.00020385348852502137	3.61675544157296e-05	8.877490629315447e-05	0.00011836654172420595	0.0005885447491286907	0.0003814033011113303	0.0024988492141776813	0.00013480633918590122	0.00028276451634115865	1.643979746169527e-05	2.9591635431051488e-05	4.9319392385085815e-05	0.0002959163543105149	9.863878477017164e-06	1.643979746169527e-05	3.287959492339054e-05	3.2879594923390543e-06	6.575918984678109e-06	3.2879594923390543e-06	
2.751020825227647e-05	6.681050575552857e-05	0.000805656098816668	0.0005069738377919521	0.0003144023800260168	0.0007034753253082126	0.007710718370138062	0.0072744850678519634	3.144023800260168e-05	3.144023800260168e-05	0.00030261229077504115	0.00017292130901430924	3.537026775292689e-05	2.751020825227647e-05	0.00041265312378414707	0.000393002975032521	0.0012104491631001646	0.0012222392523511404	0.01994490098290044	0.0015877320191313847	1.179008925097563e-05	7.86005950065042e-06	0.028811048099634116	0.03394366695355884	0.7879827550294556	0.07862024515525583	0.0002475918742704882	0.00034191258827829325	0.00600508545849692	0.00044409336178674873	0.00034191258827829325	0.00045588345103772434	0.008241272386431965	0.0005541341947958546	3.93002975032521e-05	7.86005950065042e-06	0.00011790089250975629	0.0003104723502756916	0.0048417966524006584	0.001929644607409678	3.144023800260168e-05	1.572011900130084e-05	0.00021615163626788656	3.93002975032521e-05	2.358017850195126e-05	7.86005950065042e-06	0.00033012249902731765	7.074053550585378e-05	5.109038675422773e-05	3.537026775292689e-05	7.86005950065042e-05	0.00014541110076203277	0.0017174230008921167	0.0006091546113004075	0.00013362101151105714	3.144023800260168e-05	7.86005950065042e-06	1.572011900130084e-05	0.00018471139826528487	5.8950446254878146e-05	9.432071400780503e-05	2.358017850195126e-05	7.86005950065042e-06	3.144023800260168e-05	
1.0633320573348645e-05	0.00015949980860022967	0.00013823316745353238	0.002637063502190464	0.0005741993109608268	0.0009463655310280294	0.0017225979328824804	0.03715282208328017	3.189996172004593e-05	2.126664114669729e-05	0.00010633320573348645	0.001201565224788397	0.00012759984688018373	6.379992344009187e-05	0.00013823316745353238	0.001765131215175875	0.0013397983922419294	0.0024669303730168856	0.005018927310620561	0.013302284037259155	9.56998851601378e-05	0.00013823316745353238	0.04360724767130279	0.060471694100633744	0.18500914465569307	0.5878524945770065	0.0004997660669473863	0.0006060992726808728	0.001499298200842159	0.0036046956743651906	0.0008187656841478457	0.0011590319424950024	0.002966696439964272	0.008070690315171622	3.189996172004593e-05	2.126664114669729e-05	0.00031899961720045935	0.0005529326698141295	0.0013610650333886266	0.019171876993747606	3.189996172004593e-05	1.0633320573348645e-05	5.316660286674323e-05	0.0005103993875207349	5.316660286674323e-05	4.253328229339458e-05	0.00010633320573348645	0.0006805325166943133	6.379992344009187e-05	8.506656458678916e-05	0.00020203309089362426	0.0006167325932542214	0.0005422993492407809	0.007624090851090979	6.379992344009187e-05	0.0004891327463740376	4.253328229339458e-05	5.316660286674323e-05	0.0001169665263068351	0.0007868657224277997	0.0009144655693079835	1.0633320573348645e-05	7.443324401344051e-05	4.253328229339458e-05	
0.00035993332927254705	8.306153752443394e-05	6.091179418458488e-05	4.983692251466036e-05	0.0005094440968165282	6.644923001954715e-05	1.6612307504886788e-05	0.00014397333170901883	0.013090498313850788	0.0015892440846341693	0.0006146553776808111	0.00384298046946381	0.002131912796460471	0.0003267087142627735	0.00010521128086428298	0.0005592810193311885	0.00949670245696028	0.0009579763994484714	0.0005149815326514904	0.0003710082009424716	0.011240994744973393	0.0014175835737503392	0.007708110682267469	0.0007143292227101319	0.00034332102176766027	0.00023810974090337727	0.7720625287254484	0.0720032781620143	0.03199530425441195	0.027216497128839518	0.024481003826368163	0.002779792789151056	0.0014065087020804147	0.0006866420435353205	0.0001495107675439811	1.1074871669924525e-05	0.0002547220484082641	2.768717917481131e-05	4.42994866796981e-05	3.876205084473584e-05	0.00624069018600247	0.0006312676851856979	0.0003100964067578867	0.00044853230263194324	0.0005205189684864527	8.306153752443394e-05	9.967384502932072e-05	6.644923001954715e-05	0.000232572305068415	1.6612307504886788e-05	0.00019934769005864144	1.6612307504886788e-05	1.6612307504886788e-05	1.6612307504886788e-05	0.00026025948424322634	0.00028794666341803765	0.0006312676851856979	0.0001162861525342075	2.768717917481131e-05	3.3224615009773576e-05	1.6612307504886788e-05	5.537435834962262e-06	5.537435834962262e-06	5.537435834962262e-06	
5.2410509055787244e-05	0.0004117968568668998	1.8718038948495443e-05	8.610297916307904e-05	6.73849402145836e-05	0.000464207365922687	1.8718038948495443e-05	0.00012353905706006992	0.001269083040707991	0.01203195543609287	0.0005390795217166688	0.002306062398454639	0.0003256938777038207	0.0022985751828752407	0.00011230823369097267	0.00038184799454930705	0.0012765702562873892	0.00789152522068568	0.0003032322309656262	0.00032195026991412164	0.0012166725316522038	0.012922934090041254	0.0008535425760513922	0.005323410276952104	0.00027328336864803347	0.00020964203622314897	0.08364342884524674	0.7710559220131625	0.025632482536069662	0.02675556487297939	0.003406683088626171	0.02543032771542591	0.0008535425760513922	0.000759952381308915	1.4974431158796355e-05	0.00011605184148067175	3.7436077896990885e-05	0.0002657961530686353	2.994886231759271e-05	5.6154116845486335e-05	0.0007037982644634287	0.006596236925449794	0.00034815552444201526	0.00037061717118020977	0.00011979544927037084	0.0005128742671887752	4.866690126608815e-05	8.984658695277814e-05	1.8718038948495443e-05	0.00024707811412013985	1.1230823369097267e-05	0.0002021548206437508	7.4872155793981774e-06	7.4872155793981774e-06	0.000254565329699538	0.00037061717118020977	6.73849402145836e-05	0.0007824140280471096	2.6205254527893622e-05	2.994886231759271e-05	1.1230823369097267e-05	3.7436077896990887e-06	3.7436077896990887e-06	7.4872155793981774e-06	
1.4092049265804233e-05	4.22761477974127e-05	0.0003992747291977866	0.00021607808874233157	3.757879804214462e-05	6.106554681848501e-05	0.00038048533017671427	0.0002066833892317954	0.0004885243745478801	0.0006858130642691393	0.0127580019353081	0.0087699519930855	7.985494583955732e-05	0.00013152579314750618	0.00217487293668912	0.0013575340792724745	0.000422761477974127	0.0006012607686743139	0.007572127805492141	0.0009723513993404921	0.0003851826799319824	0.0003992747291977866	0.0002959330345818889	0.00032411713311349734	0.005439531016600434	0.0005683793203874374	0.024557744520541512	0.032350647764531254	0.7773878977480905	0.07951673665717802	0.0010052328476273687	0.0012917711826987213	0.023857839407006566	0.0019118213503941076	6.576289657375309e-05	2.348674877634039e-05	5.167084730794885e-05	3.757879804214462e-05	0.0002677489360502804	0.0001033416946158977	0.00023017013800813582	0.0003194197833582293	0.005176479430305422	0.0009535620003194198	2.348674877634039e-05	2.348674877634039e-05	0.0008032468081508413	0.00025835423653974425	1.878939902107231e-05	3.2881448286876545e-05	1.4092049265804233e-05	4.6973497552680775e-06	5.167084730794885e-05	1.4092049265804233e-05	0.0036498407598432965	0.0005824713696532416	1.878939902107231e-05	3.2881448286876545e-05	0.0004650376257715397	5.167084730794885e-05	4.22761477974127e-05	4.6973497552680775e-06	9.394699510536155e-06	4.6973497552680775e-06	
3.841180010499225e-05	3.841180010499225e-05	8.962753357831525e-05	0.0012419815367280828	0.000102431466946646	0.00011523540031497675	0.000153647200419969	0.0017285310047246514	0.0007298242019948528	0.0006914124018898606	0.0019333939386179434	0.03924405577393375	0.000102431466946646	0.000256078667366615	0.0005505691348382223	0.006875712218793613	0.0005377652014698916	0.0012419815367280828	0.0032137872754510184	0.005902613282800476	0.0004993534013648993	0.0008450596023098296	0.0003457062009449303	0.0005633730682065531	0.0016901192046196592	0.002983316474821065	0.038386192238255595	0.06692615971626484	0.2144402760528034	0.5685714651540953	0.0014724523373580364	0.002471159140087835	0.006888516152161944	0.012176540633282544	2.56078667366615e-05	1.280393336833075e-05	1.280393336833075e-05	2.56078667366615e-05	2.56078667366615e-05	0.0005377652014698916	0.00024327473399828427	0.000358510134313261	0.0006914124018898606	0.006491594217743691	0.00011523540031497675	6.401966684165375e-05	0.0001792550671566305	0.0013188051369380674	1.280393336833075e-05	1.280393336833075e-05	3.841180010499225e-05	3.841180010499225e-05	6.401966684165375e-05	0.000204862933893292	0.0006914124018898606	0.00459661207923074	7.68236002099845e-05	0.00011523540031497675	0.00014084326705163827	0.0006273927350482068	0.00019205900052496127	1.280393336833075e-05	1.280393336833075e-05	1.280393336833075e-05	
0.00031399794907668703	4.3721233415741234e-05	1.9873287916246015e-05	7.949315166498406e-05	0.0005803000071543836	8.346780924823326e-05	1.9873287916246015e-05	0.0001192397274974761	0.0014825472785519528	0.00015898630332996812	7.154383649848566e-05	0.00046106027965690756	0.013553582358879783	0.0018164185155448858	0.0004133643886579171	0.002758412362774947	0.008442172706821308	0.001017512341311796	0.00040144041590816954	0.00034579520974268067	0.0008744246683148247	0.00016693561849646653	0.006220339117785003	0.0005842746647376329	0.00027425137324419503	0.00011129041233097768	0.02339483453500481	0.00334268702751258	0.0014269020723864639	0.0009578924775630579	0.7833692377401686	0.08564989626143708	0.029209758579298393	0.02040589203240141	0.00016296096091321732	7.949315166498406e-06	0.00017885959124621414	1.9873287916246015e-05	1.192397274974761e-05	2.384794549949522e-05	0.0006200465829868756	0.0001232143850807253	3.1797260665993626e-05	7.949315166498406e-05	0.003271143191014094	0.000508756170655898	0.00021463150949545696	0.0005246548009888948	0.0001510369881634697	2.384794549949522e-05	0.0001192397274974761	2.384794549949522e-05	7.949315166498406e-06	7.949315166498406e-06	4.769589099899044e-05	3.974657583249203e-05	0.0042886555323258906	0.0007194130225681057	0.00016296096091321732	0.0004213137038244155	2.384794549949522e-05	3.974657583249203e-06	3.974657583249203e-06	3.974657583249203e-06	
6.237195756787748e-05	0.0004054177241912036	7.196764334755094e-06	5.757411467804075e-05	7.196764334755094e-05	0.00043900262442006076	9.59568577967346e-06	0.00010075470068657132	0.00015113205102985696	0.0016144741324300594	6.237195756787748e-05	0.0003118597878393874	0.0018159835338032021	0.015415469205045412	0.00037663066685218326	0.0022741775297826098	0.001302614344590672	0.009612478229787887	0.0004150134099708771	0.00037663066685218326	0.0001631266582544488	0.001295417580255917	0.0009691642637470193	0.004848220240180015	0.0002974662591698772	0.00033584900228857107	0.0033177083583220985	0.026572852845360727	0.0011418866077811415	0.0010651211215437538	0.0826596362275521	0.7827920566913116	0.022190023365494874	0.02342546790962783	1.919137155934692e-05	0.00010075470068657132	1.919137155934692e-05	0.0001967115584833059	2.159029300426528e-05	4.557950745344893e-05	9.595685779673459e-05	0.0008084365269374889	3.3584900228857106e-05	9.835577924165295e-05	0.0004509972316446526	0.0035432069741444245	0.0002254986158223263	0.0005013745819879383	3.838274311869384e-05	0.00013433960091542842	1.6792450114428553e-05	0.0001151482293560815	4.79784288983673e-06	1.4393528669510188e-05	1.919137155934692e-05	3.838274311869384e-05	0.0006956872190263258	0.006165228113440197	0.0002902694948351221	0.0003334500808436527	9.59568577967346e-06	2.398921444918365e-06	2.398921444918365e-06	2.398921444918365e-06	
3.547074107245786e-05	4.877226897462955e-05	0.0002615967154093767	0.00015961833482606037	3.103689843840063e-05	2.660305580434339e-05	0.00029263361384777734	0.0002083906038006899	8.42430100470874e-05	0.0001108460658514308	0.0014764695971410582	0.0010330853337353352	0.00047885500447818105	0.0008379962578368168	0.01068556074807793	0.008566183968998572	0.00039461199443109363	0.0006783779230107564	0.008450904060513085	0.0011661006127570521	7.980916741303018e-05	5.320611160868678e-05	0.00023942750223909052	0.00049659037501441	0.004580159440981121	0.0005054580602825245	0.0010641222321737358	0.0014498665413367148	0.027804627158172904	0.0027800193315538845	0.02713511692043026	0.03808670822655162	0.7753726644733925	0.06889304684798127	2.660305580434339e-05	1.3301527902171696e-05	8.867685268114465e-06	4.433842634057232e-06	0.00017735370536228927	0.00010197838058331633	3.990458370651509e-05	6.207379687680125e-05	0.0007049809788150998	0.00020395676116663266	0.0001950890758985182	0.00034140588282240684	0.006052195195488122	0.0014853372824091726	2.216921317028616e-05	1.773537053622893e-05	4.433842634057232e-06	4.433842634057232e-06	7.537532477897295e-05	1.3301527902171696e-05	0.00036800893862675024	8.867685268114463e-05	0.0002216921317028616	0.00029263361384777734	0.004992506805948443	0.0008468639431049313	3.103689843840063e-05	8.867685268114465e-06	8.867685268114465e-06	1.773537053622893e-05	
5.920312592504884e-05	0.00010853906419592288	3.946875061669923e-05	0.001628085962938843	1.9734375308349615e-05	3.946875061669923e-05	0.00010853906419592288	0.001628085962938843	7.893750123339846e-05	0.00022694531604602056	0.0003749531308586427	0.0051704063307875985	0.00102618751603418	0.0014406093975095219	0.0025654687900854498	0.047994000749906264	0.0009373828271466067	0.00153928127405127	0.003216703175260987	0.009127148580111696	5.920312592504884e-05	0.00018747656542932134	0.0004637578197462159	0.0007597734493714601	0.0014998125234345708	0.005653898525842164	0.0020819765950308845	0.003206835987606812	0.00813056262704004	0.01989225031081641	0.038827383419177866	0.05833481341148146	0.15622718212854972	0.5947940717936574	1.9734375308349615e-05	2.960156296252442e-05	3.946875061669923e-05	3.946875061669923e-05	4.9335938270874035e-05	0.0011445937678842776	2.960156296252442e-05	5.920312592504884e-05	0.0001480078148126221	0.0011149922049217532	0.00024667969135437016	0.0004736250074003907	0.001322203145659424	0.013024687703510745	3.946875061669923e-05	2.960156296252442e-05	9.867187654174808e-06	3.946875061669923e-05	1.9734375308349615e-05	0.0003848203185128175	0.00015787500246679692	0.0011939297061551518	0.0003946875061669923	0.0008979140765299074	0.001223531269117676	0.01001519546898743	0.00036508594320446784	9.867187654174808e-06	9.867187654174808e-06	1.9734375308349615e-05	
0.008129581722881423	0.0011552240089959997	9.21721283773404e-05	0.00012904097972827656	0.00033181966215842544	3.686885135093616e-05	3.686885135093616e-05	4.301365990942552e-05	0.00013518578828676593	1.843442567546808e-05	1.2289617116978721e-05	1.843442567546808e-05	0.00017819944819619146	1.2289617116978721e-05	6.1448085584893605e-06	1.2289617116978721e-05	0.003582423389599297	0.0002826611936905106	8.602731981885104e-05	0.00010446174549431912	0.00047315025900368073	4.301365990942552e-05	0.00031953004504144675	5.530327702640424e-05	1.843442567546808e-05	6.1448085584893605e-06	0.00013518578828676593	3.686885135093616e-05	6.1448085584893605e-06	6.1448085584893605e-06	9.21721283773404e-05	1.843442567546808e-05	6.1448085584893605e-06	6.1448085584893605e-06	0.8489851848665655	0.10729450223978272	0.00921106802917555	0.0017144015878185314	0.00031338523648295736	0.0003686885135093616	0.0021875518468222124	0.00022735791666410633	0.00011675136261129785	3.0724042792446804e-05	0.001978628355833574	0.000307240427924468	0.00014747540540374464	6.759289414338296e-05	0.00874406257873036	0.0010138934121507444	0.0006697841328753403	0.00012289617116978722	2.4579234233957442e-05	3.0724042792446804e-05	1.2289617116978721e-05	6.1448085584893605e-06	0.0002765163851320212	3.686885135093616e-05	6.1448085584893605e-06	1.2289617116978721e-05	0.00017819944819619146	0.00013518578828676593	0.0001413305968452553	1.2289617116978721e-05	
0.0009658057646826033	0.00717994139207945	0.00015075992424313806	0.00012249243844754968	5.182372395857871e-05	0.00047112476325980644	1.8844990530392258e-05	4.240122869338258e-05	1.4133742897794193e-05	7.066871448897097e-05	4.7112476325980644e-06	2.8267485795588387e-05	9.422495265196129e-06	8.951370501936322e-05	9.422495265196129e-06	9.422495265196129e-06	0.0004899697537901987	0.00250638374054217	6.124621922377484e-05	2.8267485795588387e-05	2.3556238162990322e-05	0.00020258364820171677	2.8267485795588387e-05	0.00014604867661054	9.422495265196129e-06	1.4133742897794193e-05	1.4133742897794193e-05	0.00014604867661054	9.422495265196129e-06	4.7112476325980644e-06	9.422495265196129e-06	0.00028738610558848196	1.4133742897794193e-05	5.182372395857871e-05	0.11649973145888494	0.8485145436214419	0.0014133742897794194	0.00934711530307456	0.0001601824195083342	0.00034863232481225677	0.00024027362926250129	0.0014275080326772137	7.066871448897097e-05	9.893620028455935e-05	0.00024498487689509935	0.001309726841862262	1.8844990530392258e-05	8.951370501936322e-05	0.0009705170123152013	0.004617022679946103	0.00010364744791715742	0.00044285727746421806	1.4133742897794193e-05	2.8267485795588387e-05	9.422495265196129e-06	2.3556238162990322e-05	6.59574668563729e-05	0.00027796361032328583	9.422495265196129e-06	1.8844990530392258e-05	0.0001601824195083342	7.066871448897097e-05	7.537996212156903e-05	4.240122869338258e-05	
0.0005315131339692842	0.00010490390802025345	2.098078160405069e-05	3.4967969340084484e-05	0.0042730858533583235	0.0006643914174616052	9.091672028421966e-05	0.00030072453632472654	0.00018183344056843932	2.7974375472067585e-05	2.7974375472067585e-05	3.4967969340084484e-05	0.00020281422217248999	2.7974375472067585e-05	1.3987187736033792e-05	1.3987187736033792e-05	0.000874199233502112	0.00014686547122835482	6.294234481215207e-05	3.4967969340084484e-05	0.0011119814250146866	0.00011889109575628724	0.006042465101966599	0.0006224298542535037	0.00030072453632472654	0.00016784625283240552	0.00036366688113687864	3.4967969340084484e-05	2.7974375472067585e-05	3.4967969340084484e-05	0.00032869891179679414	4.196156320810138e-05	6.993593868016896e-06	2.098078160405069e-05	0.013644501636500965	0.0019092511259686128	0.8138025568579181	0.09982655887207319	0.00709849777603715	0.009770050633619604	0.006888689959996643	0.0008392312641620276	0.0004126220382129969	0.00023778219151257448	0.0029512966123031305	0.00040562844434497997	0.0003077181301927434	0.00031471172406076037	0.0037415727193890395	0.0004615771952891152	0.016581811061068062	0.0016085265896438861	0.0006643914174616052	0.0005245195401012672	4.8955157076118274e-05	9.791031415223655e-05	0.0005594875094413517	7.692953254818586e-05	3.4967969340084484e-05	4.196156320810138e-05	0.0001748398467004224	1.3987187736033792e-05	4.196156320810138e-05	2.098078160405069e-05	
0.00012677187166930384	0.0006855071579154948	4.695254506270512e-06	4.695254506270512e-05	0.0005869068132838141	0.003765594114028951	0.00010799085364422179	0.00032397256093266534	9.390509012541025e-06	0.0001502481442006564	9.390509012541025e-06	3.75620360501641e-05	9.390509012541025e-06	0.00013616238068184485	1.4085763518811538e-05	3.286678154389359e-05	0.00016902916222573844	0.0008357553021161512	4.695254506270512e-05	6.573356308778717e-05	0.00014085763518811536	0.0009672224282917255	0.0009155746287227499	0.005150694193378752	0.00028641052488250125	0.00020659119827590253	5.634305407524615e-05	0.00040379188753926406	2.8171527037623076e-05	1.4085763518811538e-05	4.225729055643461e-05	0.00027702001586996024	2.8171527037623076e-05	9.390509012541025e-06	0.0018687112934956639	0.011597278630488166	0.10974218357506069	0.8132180804860527	0.005892544405369493	0.011231048778999065	0.0007653264845220935	0.005084960630290965	0.00021598170728844357	0.00031927730642639486	0.0004272681600706166	0.0028734957578375538	0.00019720068926336152	0.0002723247613636897	0.0004648301961207807	0.002577694723942511	0.0022865889445537395	0.013268789234720468	0.00042257290556434613	0.0005023922321709448	4.225729055643461e-05	2.8171527037623076e-05	0.0001220766171630333	0.0006197735948277076	3.75620360501641e-05	7.042881759405768e-05	0.00010329559913795127	1.4085763518811538e-05	1.878101802508205e-05	2.347627253135256e-05	
4.338099044998482e-05	4.957827479998265e-05	0.00022929952094991973	3.7183706099986985e-05	0.00021070766789992626	0.0003036669331498937	0.0025408865834991106	0.0007188849845997483	3.7183706099986985e-05	1.2394568699995662e-05	0.00017352396179993928	3.098642174998916e-05	2.4789137399991324e-05	1.8591853049993493e-05	0.00014873482439994794	4.957827479998265e-05	1.8591853049993493e-05	0.00011774840264995878	0.0009233953681496768	4.957827479998265e-05	9.91565495999653e-05	0.00013014297134995444	0.00031606150184988936	0.000440007188849846	0.009469450486796685	0.0009048035150996833	4.338099044998482e-05	9.295926524996746e-05	0.0006321230036997787	3.7183706099986985e-05	1.8591853049993493e-05	6.817012784997614e-05	0.000477190894949833	2.4789137399991324e-05	0.00035324520794987636	0.00035324520794987636	0.0056643178958980175	0.007684632593997311	0.8306901915580592	0.09307701365261742	0.00044620447319984385	0.0002912723644498981	0.010312281158396391	0.0008676198089996964	0.00026648322704990674	0.00027268051139990455	0.011384411350946016	0.001065932908199627	8.05646965499718e-05	7.436741219997397e-05	0.0005019800323498243	0.0006940958471997571	0.012877956879295493	0.0013448107039495294	0.0011155111829996096	0.00013634025569995227	4.338099044998482e-05	3.098642174998916e-05	0.000880014377699692	8.676198089996964e-05	0.00019211581484993275	0.0004647963262498373	4.957827479998265e-05	0.00020451038354992842	
1.778164144307899e-05	2.3708855257438652e-05	2.766033113367843e-05	0.0002766033113367843	0.00014818034535899158	0.00021930691113130753	0.0002785790492749042	0.004042359821393291	2.3708855257438652e-05	7.902951752479552e-06	3.358754494803809e-05	0.0002746275733986644	7.902951752479552e-06	7.902951752479552e-06	1.778164144307899e-05	0.00026277314576994505	3.753902082427787e-05	7.507804164855574e-05	0.00022128264906942744	0.00025289445607934566	4.544197257675742e-05	8.495673133915517e-05	0.0004030505393764571	0.0005650610503022879	0.0027719603271822027	0.004344647725925633	1.9757379381198878e-05	2.3708855257438652e-05	0.00012052001422531315	0.00018176789030702967	1.9757379381198878e-05	3.161180700991821e-05	0.0001323744418540325	0.0001778164144307899	0.00015805903504959102	0.00026672462164618486	0.004542221519737622	0.006425099774765875	0.061176749515944207	0.8765539178883313	0.00018571936618326946	0.00018374362824514955	0.0006539692575176829	0.006182084008377129	0.00019164657999762912	0.00016991346267831035	0.0008752519065871102	0.00790887896629391	0.00010668984865847393	0.0001600347729877109	0.0004820800569012526	0.0006460663057652033	0.001177539811119453	0.012824514956336191	0.00010076263484411427	0.0009957719208124234	2.9636069071798315e-05	4.9393448452997196e-05	0.0001126170624728336	0.0005828426917453669	0.0017860670960603785	2.568459319555854e-05	0.00024696724226498597	1.9757379381198878e-05	
0.00010456750878367074	1.2548101054040489e-05	4.182700351346829e-06	2.0913501756734148e-05	0.000196586916513301	3.3461602810774635e-05	8.365400702693659e-06	2.0913501756734148e-05	0.0022001003848084325	0.0001547599129998327	0.00010875020913501757	0.00016730801405387318	0.0002425966203781161	4.6009703864815126e-05	8.365400702693659e-06	3.3461602810774635e-05	0.00021750041827003515	4.6009703864815126e-05	1.2548101054040489e-05	8.365400702693659e-06	0.02881044002007696	0.0031035636606993474	0.00046846243935084493	3.7644303162121465e-05	2.0913501756734148e-05	2.0913501756734148e-05	0.006136021415425799	0.0005688472477831688	0.00047682784005353854	0.0001840388154592605	0.0005353856449723942	9.201940772963025e-05	5.8557804918855617e-05	3.3461602810774635e-05	0.00196586916513301	0.0003011544252969717	0.008147900284423623	0.0010498577881880543	0.0004224527354860298	0.0005562991467291283	0.8333863142044504	0.08118621381964196	0.0046427973899949805	0.004977413418102727	0.012364062238581228	0.0016730801405387319	0.0006650493558641459	0.0005604818470804751	0.00037644303162121467	7.11059059728961e-05	0.0006525012548101054	5.4375104567508786e-05	3.7644303162121465e-05	3.7644303162121465e-05	0.00037226033126986784	0.00045591433829680444	0.0014179354191065751	0.00021750041827003515	5.4375104567508786e-05	0.00012129831018905805	1.6730801405387318e-05	4.182700351346829e-06	8.365400702693659e-06	8.365400702693659e-06	
